[Header]
Application Name,LabSolutions
1.57000,-181
1.57167,-181
1.57333,-181
1.57500,-181
1.57667,-181
1.57833,-181
1.58000,-181
1.58167,-181
1.58333,-181
1.58500,-181
1.58667,-181
1.58833,-181
1.59000,-181
1.59167,-181
1.59333,-181
1.59500,-181
1.59667,-181
1.59833,-182
1.60000,-182
1.60167,-182
1.60333,-183
1.60500,-183
1.60667,-183
1.60833,-184
1.61000,-184
1.61167,-184
1.61333,-185
1.61500,-184
1.61667,-184
1.61833,-184
1.62000,-183
1.62167,-183
1.62333,-182
1.62500,-182
1.62667,-181
1.62833,-181
1.63000,-180
1.63167,-179
1.63333,-179
1.63500,-178
1.63667,-177
1.63833,-177
1.64000,-177
1.64167,-177
1.64333,-178
1.64500,-178
1.64667,-179
1.64833,-181
1.65000,-182
1.65167,-184
1.65333,-185
1.65500,-186
1.65667,-188
1.65833,-189
1.66000,-190
1.66167,-191
1.66333,-191
1.66500,-192
1.66667,-192
1.66833,-192
1.67000,-192
1.67167,-193
1.67333,-194
1.67500,-195
1.67667,-196
1.67833,-197
1.68000,-199
1.68167,-201
1.68333,-202
1.68500,-204
1.68667,-205
1.68833,-206
1.69000,-206
1.69167,-206
1.69333,-206
1.69500,-206
1.69667,-206
1.69833,-206
1.70000,-207
1.70167,-207
1.70333,-208
1.70500,-209
1.70667,-211
1.70833,-213
1.71000,-215
1.71167,-217
1.71333,-218
1.71500,-218
1.71667,-218
1.71833,-217
1.72000,-217
1.72167,-217
1.72333,-216
1.72500,-215
1.72667,-215
1.72833,-215
1.73000,-216
1.73167,-217
1.73333,-219
1.73500,-221
1.73667,-222
1.73833,-223
1.74000,-223
1.74167,-223
1.74333,-223
1.74500,-223
1.74667,-222
1.74833,-222
1.75000,-221
1.75167,-220
1.75333,-220
1.75500,-220
1.75667,-220
1.75833,-220
1.76000,-221
1.76167,-221
1.76333,-222
1.76500,-222
1.76667,-223
1.76833,-223
1.77000,-224
1.77167,-225
1.77333,-226
1.77500,-226
1.77667,-227
1.77833,-228
1.78000,-228
1.78167,-228
1.78333,-228
1.78500,-228
1.78667,-227
1.78833,-227
1.79000,-226
1.79167,-226
1.79333,-225
1.79500,-225
1.79667,-226
1.79833,-227
1.80000,-228
1.80167,-229
1.80333,-230
1.80500,-231
1.80667,-232
1.80833,-233
1.81000,-233
1.81167,-233
1.81333,-233
1.81500,-233
1.81667,-232
1.81833,-231
1.82000,-231
1.82167,-230
1.82333,-229
1.82500,-229
1.82667,-229
1.82833,-229
1.83000,-229
1.83167,-229
1.83333,-230
1.83500,-231
1.83667,-232
1.83833,-233
1.84000,-235
1.84167,-236
1.84333,-238
1.84500,-239
1.84667,-239
1.84833,-240
1.85000,-240
1.85167,-240
1.85333,-239
1.85500,-239
1.85667,-239
1.85833,-238
1.86000,-238
1.86167,-237
1.86333,-237
1.86500,-237
1.86667,-237
1.86833,-237
1.87000,-237
1.87167,-238
1.87333,-239
1.87500,-240
1.87667,-241
1.87833,-243
1.88000,-244
1.88167,-245
1.88333,-246
1.88500,-246
1.88667,-247
1.88833,-248
1.89000,-248
1.89167,-248
1.89333,-248
1.89500,-248
1.89667,-248
1.89833,-249
1.90000,-249
1.90167,-249
1.90333,-250
1.90500,-250
1.90667,-250
1.90833,-250
1.91000,-250
1.91167,-251
1.91333,-251
1.91500,-252
1.91667,-253
1.91833,-253
1.92000,-254
1.92167,-254
1.92333,-254
1.92500,-253
1.92667,-253
1.92833,-253
1.93000,-252
1.93167,-252
1.93333,-251
1.93500,-251
1.93667,-251
1.93833,-251
1.94000,-252
1.94167,-252
1.94333,-253
1.94500,-254
1.94667,-255
1.94833,-255
1.95000,-255
1.95167,-255
1.95333,-254
1.95500,-254
1.95667,-253
1.95833,-252
1.96000,-251
1.96167,-250
1.96333,-250
1.96500,-249
1.96667,-249
1.96833,-249
1.97000,-249
1.97167,-249
1.97333,-249
1.97500,-250
1.97667,-250
1.97833,-250
1.98000,-251
1.98167,-251
1.98333,-251
1.98500,-251
1.98667,-251
1.98833,-250
1.99000,-249
1.99167,-248
1.99333,-246
1.99500,-245
1.99667,-245
1.99833,-244
2.00000,-244
2.00167,-243
2.00333,-244
2.00500,-244
2.00667,-245
2.00833,-246
2.01000,-246
2.01167,-247
2.01333,-247
2.01500,-247
2.01667,-247
2.01833,-246
2.02000,-246
2.02167,-245
2.02333,-244
2.02500,-244
2.02667,-243
2.02833,-241
2.03000,-240
2.03167,-239
2.03333,-238
2.03500,-236
2.03667,-236
2.03833,-235
2.04000,-236
2.04167,-236
2.04333,-237
2.04500,-238
2.04667,-239
2.04833,-241
2.05000,-243
2.05167,-245
2.05333,-247
2.05500,-248
2.05667,-248
2.05833,-248
2.06000,-248
2.06167,-248
2.06333,-247
2.06500,-247
2.06667,-246
2.06833,-245
2.07000,-244
2.07167,-244
2.07333,-244
2.07500,-243
2.07667,-243
2.07833,-243
2.08000,-243
2.08167,-243
2.08333,-243
2.08500,-243
2.08667,-243
2.08833,-243
2.09000,-244
2.09167,-244
2.09333,-244
2.09500,-244
2.09667,-244
2.09833,-244
2.10000,-244
2.10167,-243
2.10333,-243
2.10500,-242
2.10667,-241
2.10833,-240
2.11000,-240
2.11167,-239
2.11333,-238
2.11500,-237
2.11667,-236
2.11833,-236
2.12000,-235
2.12167,-235
2.12333,-234
2.12500,-234
2.12667,-235
2.12833,-235
2.13000,-236
2.13167,-237
2.13333,-239
2.13500,-240
2.13667,-241
2.13833,-241
2.14000,-240
2.14167,-239
2.14333,-238
2.14500,-237
2.14667,-236
2.14833,-235
2.15000,-234
2.15167,-233
2.15333,-232
2.15500,-232
2.15667,-233
2.15833,-234
2.16000,-234
2.16167,-234
2.16333,-234
2.16500,-233
2.16667,-232
2.16833,-230
2.17000,-229
2.17167,-227
2.17333,-226
2.17500,-225
2.17667,-224
2.17833,-222
2.18000,-222
2.18167,-221
2.18333,-220
2.18500,-220
2.18667,-219
2.18833,-218
2.19000,-217
2.19167,-215
2.19333,-213
2.19500,-211
2.19667,-208
2.19833,-205
2.20000,-201
2.20167,-197
2.20333,-191
2.20500,-185
2.20667,-177
2.20833,-167
2.21000,-156
2.21167,-145
2.21333,-132
2.21500,-118
2.21667,-101
2.21833,-83
2.22000,-65
2.22167,-45
2.22333,-22
2.22500,5
2.22667,33
2.22833,62
2.23000,93
2.23167,128
2.23333,169
2.23500,211
2.23667,252
2.23833,294
2.24000,341
2.24167,395
2.24333,448
2.24500,496
2.24667,543
2.24833,592
2.25000,646
2.25167,698
2.25333,743
2.25500,784
2.25667,824
2.25833,866
2.26000,905
2.26167,936
2.26333,962
2.26500,986
2.26667,1009
2.26833,1029
2.27000,1042
2.27167,1050
2.27333,1054
2.27500,1056
2.27667,1055
2.27833,1051
2.28000,1043
2.28167,1033
2.28333,1020
2.28500,1005
2.28667,990
2.28833,973
2.29000,953
2.29167,931
2.29333,908
2.29500,886
2.29667,864
2.29833,840
2.30000,813
2.30167,787
2.30333,763
2.30500,740
2.30667,716
2.30833,690
2.31000,664
2.31167,641
2.31333,620
2.31500,598
2.31667,574
2.31833,551
2.32000,531
2.32167,513
2.32333,494
2.32500,473
2.32667,454
2.32833,437
2.33000,421
2.33167,405
2.33333,388
2.33500,372
2.33667,358
2.33833,344
2.34000,331
2.34167,317
2.34333,303
2.34500,291
2.34667,280
2.34833,269
2.35000,258
2.35167,247
2.35333,237
2.35500,228
2.35667,219
2.35833,209
2.36000,200
2.36167,191
2.36333,183
2.36500,175
2.36667,166
2.36833,158
2.37000,150
2.37167,143
2.37333,135
2.37500,127
2.37667,120
2.37833,114
2.38000,108
2.38167,102
2.38333,96
2.38500,91
2.38667,86
2.38833,81
2.39000,76
2.39167,70
2.39333,64
2.39500,59
2.39667,54
2.39833,48
2.40000,41
2.40167,34
2.40333,29
2.40500,25
2.40667,20
2.40833,16
2.41000,12
2.41167,8
2.41333,4
2.41500,1
2.41667,-3
2.41833,-8
2.42000,-11
2.42167,-15
2.42333,-19
2.42500,-23
2.42667,-27
2.42833,-30
2.43000,-33
2.43167,-36
2.43333,-40
2.43500,-43
2.43667,-45
2.43833,-48
2.44000,-50
2.44167,-53
2.44333,-56
2.44500,-58
2.44667,-60
2.44833,-62
2.45000,-64
2.45167,-66
2.45333,-69
2.45500,-71
2.45667,-73
2.45833,-76
2.46000,-79
2.46167,-81
2.46333,-83
2.46500,-85
2.46667,-87
2.46833,-89
2.47000,-90
2.47167,-92
2.47333,-93
2.47500,-94
2.47667,-95
2.47833,-97
2.48000,-99
2.48167,-101
2.48333,-104
2.48500,-107
2.48667,-109
2.48833,-111
2.49000,-113
2.49167,-115
2.49333,-117
2.49500,-118
2.49667,-120
2.49833,-121
2.50000,-122
2.50167,-123
2.50333,-125
2.50500,-126
2.50667,-127
2.50833,-128
2.51000,-129
2.51167,-130
2.51333,-131
2.51500,-131
2.51667,-131
2.51833,-132
2.52000,-132
2.52167,-133
2.52333,-133
2.52500,-134
2.52667,-135
2.52833,-136
2.53000,-136
2.53167,-137
2.53333,-138
2.53500,-139
2.53667,-140
2.53833,-140
2.54000,-140
2.54167,-140
2.54333,-140
2.54500,-140
2.54667,-141
2.54833,-142
2.55000,-143
2.55167,-144
2.55333,-145
2.55500,-146
2.55667,-147
2.55833,-148
2.56000,-149
2.56167,-150
2.56333,-150
2.56500,-150
2.56667,-150
2.56833,-150
2.57000,-150
2.57167,-150
2.57333,-152
2.57500,-153
2.57667,-154
2.57833,-155
2.58000,-156
2.58167,-156
2.58333,-156
2.58500,-156
2.58667,-155
2.58833,-155
2.59000,-154
2.59167,-152
2.59333,-151
2.59500,-150
2.59667,-150
2.59833,-150
2.60000,-150
2.60167,-150
2.60333,-150
2.60500,-150
2.60667,-150
2.60833,-150
2.61000,-150
2.61167,-149
2.61333,-149
2.61500,-149
2.61667,-149
2.61833,-149
2.62000,-149
2.62167,-149
2.62333,-149
2.62500,-150
2.62667,-151
2.62833,-152
2.63000,-153
2.63167,-154
2.63333,-155
2.63500,-156
2.63667,-157
2.63833,-157
2.64000,-157
2.64167,-156
2.64333,-155
2.64500,-155
2.64667,-154
2.64833,-153
2.65000,-153
2.65167,-152
2.65333,-152
2.65500,-151
2.65667,-151
2.65833,-150
2.66000,-150
2.66167,-149
2.66333,-149
2.66500,-149
2.66667,-149
2.66833,-149
2.67000,-149
2.67167,-149
2.67333,-149
2.67500,-149
2.67667,-149
2.67833,-149
2.68000,-148
2.68167,-148
2.68333,-147
2.68500,-146
2.68667,-145
2.68833,-144
2.69000,-144
2.69167,-143
2.69333,-142
2.69500,-141
2.69667,-141
2.69833,-142
2.70000,-142
2.70167,-143
2.70333,-143
2.70500,-144
2.70667,-145
2.70833,-146
2.71000,-146
2.71167,-146
2.71333,-146
2.71500,-145
2.71667,-144
2.71833,-143
2.72000,-142
2.72167,-141
2.72333,-140
2.72500,-139
2.72667,-139
2.72833,-138
2.73000,-138
2.73167,-138
2.73333,-138
2.73500,-138
2.73667,-138
2.73833,-138
2.74000,-138
2.74167,-138
2.74333,-138
2.74500,-138
2.74667,-138
2.74833,-138
2.75000,-138
2.75167,-138
2.75333,-138
2.75500,-138
2.75667,-138
2.75833,-138
2.76000,-138
2.76167,-138
2.76333,-138
2.76500,-138
2.76667,-137
2.76833,-137
2.77000,-137
2.77167,-136
2.77333,-136
2.77500,-136
2.77667,-137
2.77833,-137
2.78000,-137
2.78167,-137
2.78333,-137
2.78500,-136
2.78667,-136
2.78833,-135
2.79000,-134
2.79167,-133
2.79333,-132
2.79500,-131
2.79667,-130
2.79833,-130
2.80000,-130
2.80167,-130
2.80333,-130
2.80500,-130
2.80667,-130
2.80833,-131
2.81000,-132
2.81167,-132
2.81333,-132
2.81500,-132
2.81667,-131
2.81833,-131
2.82000,-130
2.82167,-130
2.82333,-129
2.82500,-129
2.82667,-129
2.82833,-129
2.83000,-129
2.83167,-129
2.83333,-129
2.83500,-129
2.83667,-129
2.83833,-129
2.84000,-129
2.84167,-128
2.84333,-128
2.84500,-127
2.84667,-127
2.84833,-126
2.85000,-126
2.85167,-125
2.85333,-125
2.85500,-125
2.85667,-124
2.85833,-124
2.86000,-125
2.86167,-125
2.86333,-126
2.86500,-127
2.86667,-128
2.86833,-129
2.87000,-130
2.87167,-130
2.87333,-130
2.87500,-130
2.87667,-129
2.87833,-128
2.88000,-128
2.88167,-127
2.88333,-127
2.88500,-126
2.88667,-126
2.88833,-126
2.89000,-126
2.89167,-127
2.89333,-128
2.89500,-128
2.89667,-129
2.89833,-129
2.90000,-129
2.90167,-129
2.90333,-128
2.90500,-127
2.90667,-126
2.90833,-125
2.91000,-124
2.91167,-122
2.91333,-120
2.91500,-118
2.91667,-115
2.91833,-113
2.92000,-111
2.92167,-110
2.92333,-109
2.92500,-109
2.92667,-108
2.92833,-109
2.93000,-109
2.93167,-110
2.93333,-112
2.93500,-113
2.93667,-115
2.93833,-116
2.94000,-116
2.94167,-117
2.94333,-117
2.94500,-117
2.94667,-117
2.94833,-117
2.95000,-117
2.95167,-117
2.95333,-117
2.95500,-117
2.95667,-116
2.95833,-116
2.96000,-116
2.96167,-115
2.96333,-115
2.96500,-114
2.96667,-113
2.96833,-112
2.97000,-112
2.97167,-111
2.97333,-110
2.97500,-109
2.97667,-108
2.97833,-107
2.98000,-107
2.98167,-107
2.98333,-107
2.98500,-108
2.98667,-109
2.98833,-109
2.99000,-110
2.99167,-110
2.99333,-111
2.99500,-111
2.99667,-112
2.99833,-112
3.00000,-113
3.00167,-113
3.00333,-113
3.00500,-114
3.00667,-114
3.00833,-114
3.01000,-114
3.01167,-114
3.01333,-114
3.01500,-113
3.01667,-112
3.01833,-111
3.02000,-110
3.02167,-108
3.02333,-106
3.02500,-104
3.02667,-102
3.02833,-100
3.03000,-99
3.03167,-98
3.03333,-98
3.03500,-98
3.03667,-99
3.03833,-99
3.04000,-101
3.04167,-102
3.04333,-104
3.04500,-105
3.04667,-105
3.04833,-105
3.05000,-105
3.05167,-104
3.05333,-104
3.05500,-103
3.05667,-103
3.05833,-102
3.06000,-102
3.06167,-101
3.06333,-100
3.06500,-99
3.06667,-97
3.06833,-96
3.07000,-95
3.07167,-94
3.07333,-94
3.07500,-94
3.07667,-94
3.07833,-95
3.08000,-97
3.08167,-98
3.08333,-100
3.08500,-102
3.08667,-103
3.08833,-103
3.09000,-103
3.09167,-103
3.09333,-102
3.09500,-101
3.09667,-100
3.09833,-99
3.10000,-97
3.10167,-96
3.10333,-96
3.10500,-95
3.10667,-95
3.10833,-95
3.11000,-95
3.11167,-95
3.11333,-95
3.11500,-96
3.11667,-96
3.11833,-97
3.12000,-97
3.12167,-98
3.12333,-98
3.12500,-98
3.12667,-98
3.12833,-98
3.13000,-98
3.13167,-98
3.13333,-97
3.13500,-96
3.13667,-95
3.13833,-95
3.14000,-95
3.14167,-95
3.14333,-95
3.14500,-94
3.14667,-94
3.14833,-93
3.15000,-92
3.15167,-91
3.15333,-89
3.15500,-88
3.15667,-87
3.15833,-85
3.16000,-84
3.16167,-83
3.16333,-83
3.16500,-84
3.16667,-85
3.16833,-86
3.17000,-86
3.17167,-86
3.17333,-85
3.17500,-84
3.17667,-83
3.17833,-82
3.18000,-80
3.18167,-79
3.18333,-78
3.18500,-76
3.18667,-76
3.18833,-75
3.19000,-75
3.19167,-76
3.19333,-76
3.19500,-76
3.19667,-76
3.19833,-75
3.20000,-73
3.20167,-72
3.20333,-71
3.20500,-70
3.20667,-70
3.20833,-70
3.21000,-70
3.21167,-71
3.21333,-72
3.21500,-73
3.21667,-75
3.21833,-76
3.22000,-77
3.22167,-77
3.22333,-76
3.22500,-75
3.22667,-73
3.22833,-72
3.23000,-71
3.23167,-70
3.23333,-70
3.23500,-70
3.23667,-70
3.23833,-71
3.24000,-72
3.24167,-74
3.24333,-76
3.24500,-77
3.24667,-78
3.24833,-78
3.25000,-77
3.25167,-77
3.25333,-76
3.25500,-75
3.25667,-74
3.25833,-73
3.26000,-72
3.26167,-71
3.26333,-70
3.26500,-69
3.26667,-68
3.26833,-67
3.27000,-66
3.27167,-65
3.27333,-65
3.27500,-65
3.27667,-66
3.27833,-66
3.28000,-66
3.28167,-67
3.28333,-67
3.28500,-68
3.28667,-68
3.28833,-68
3.29000,-68
3.29167,-69
3.29333,-69
3.29500,-69
3.29667,-70
3.29833,-71
3.30000,-72
3.30167,-73
3.30333,-74
3.30500,-74
3.30667,-74
3.30833,-73
3.31000,-73
3.31167,-72
3.31333,-71
3.31500,-70
3.31667,-69
3.31833,-68
3.32000,-67
3.32167,-67
3.32333,-66
3.32500,-66
3.32667,-67
3.32833,-67
3.33000,-67
3.33167,-67
3.33333,-66
3.33500,-66
3.33667,-65
3.33833,-64
3.34000,-63
3.34167,-61
3.34333,-60
3.34500,-59
3.34667,-58
3.34833,-58
3.35000,-57
3.35167,-56
3.35333,-55
3.35500,-55
3.35667,-54
3.35833,-53
3.36000,-53
3.36167,-52
3.36333,-52
3.36500,-52
3.36667,-52
3.36833,-52
3.37000,-52
3.37167,-51
3.37333,-50
3.37500,-49
3.37667,-48
3.37833,-48
3.38000,-47
3.38167,-47
3.38333,-47
3.38500,-47
3.38667,-47
3.38833,-48
3.39000,-48
3.39167,-49
3.39333,-50
3.39500,-51
3.39667,-51
3.39833,-51
3.40000,-51
3.40167,-51
3.40333,-50
3.40500,-50
3.40667,-49
3.40833,-48
3.41000,-47
3.41167,-46
3.41333,-46
3.41500,-45
3.41667,-45
3.41833,-45
3.42000,-45
3.42167,-46
3.42333,-47
3.42500,-48
3.42667,-49
3.42833,-49
3.43000,-50
3.43167,-50
3.43333,-49
3.43500,-49
3.43667,-49
3.43833,-49
3.44000,-49
3.44167,-49
3.44333,-49
3.44500,-50
3.44667,-50
3.44833,-51
3.45000,-51
3.45167,-52
3.45333,-52
3.45500,-51
3.45667,-51
3.45833,-50
3.46000,-49
3.46167,-48
3.46333,-47
3.46500,-46
3.46667,-45
3.46833,-44
3.47000,-44
3.47167,-44
3.47333,-44
3.47500,-45
3.47667,-46
3.47833,-46
3.48000,-47
3.48167,-47
3.48333,-47
3.48500,-47
3.48667,-46
3.48833,-44
3.49000,-42
3.49167,-39
3.49333,-35
3.49500,-33
3.49667,-31
3.49833,-29
3.50000,-28
3.50167,-27
3.50333,-27
3.50500,-27
3.50667,-27
3.50833,-28
3.51000,-29
3.51167,-30
3.51333,-31
3.51500,-31
3.51667,-32
3.51833,-33
3.52000,-33
3.52167,-34
3.52333,-34
3.52500,-34
3.52667,-35
3.52833,-35
3.53000,-34
3.53167,-34
3.53333,-33
3.53500,-31
3.53667,-30
3.53833,-29
3.54000,-29
3.54167,-28
3.54333,-27
3.54500,-27
3.54667,-26
3.54833,-26
3.55000,-26
3.55167,-26
3.55333,-26
3.55500,-25
3.55667,-25
3.55833,-24
3.56000,-23
3.56167,-23
3.56333,-24
3.56500,-24
3.56667,-25
3.56833,-26
3.57000,-27
3.57167,-28
3.57333,-28
3.57500,-28
3.57667,-29
3.57833,-28
3.58000,-28
3.58167,-26
3.58333,-24
3.58500,-23
3.58667,-21
3.58833,-20
3.59000,-20
3.59167,-19
3.59333,-19
3.59500,-18
3.59667,-18
3.59833,-18
3.60000,-18
3.60167,-18
3.60333,-19
3.60500,-19
3.60667,-19
3.60833,-19
3.61000,-20
3.61167,-20
3.61333,-21
3.61500,-22
3.61667,-23
3.61833,-24
3.62000,-24
3.62167,-24
3.62333,-23
3.62500,-22
3.62667,-20
3.62833,-19
3.63000,-17
3.63167,-15
3.63333,-13
3.63500,-12
3.63667,-11
3.63833,-10
3.64000,-10
3.64167,-10
3.64333,-11
3.64500,-12
3.64667,-12
3.64833,-13
3.65000,-14
3.65167,-15
3.65333,-16
3.65500,-16
3.65667,-16
3.65833,-16
3.66000,-16
3.66167,-16
3.66333,-15
3.66500,-15
3.66667,-14
3.66833,-14
3.67000,-13
3.67167,-12
3.67333,-12
3.67500,-11
3.67667,-10
3.67833,-10
3.68000,-10
3.68167,-10
3.68333,-10
3.68500,-11
3.68667,-11
3.68833,-11
3.69000,-12
3.69167,-12
3.69333,-13
3.69500,-12
3.69667,-12
3.69833,-11
3.70000,-9
3.70167,-8
3.70333,-7
3.70500,-6
3.70667,-6
3.70833,-6
3.71000,-6
3.71167,-7
3.71333,-7
3.71500,-7
3.71667,-8
3.71833,-8
3.72000,-8
3.72167,-7
3.72333,-7
3.72500,-5
3.72667,-4
3.72833,-3
3.73000,-2
3.73167,-1
3.73333,-0
3.73500,0
3.73667,1
3.73833,2
3.74000,3
3.74167,5
3.74333,6
3.74500,7
3.74667,7
3.74833,7
3.75000,8
3.75167,8
3.75333,8
3.75500,8
3.75667,8
3.75833,8
3.76000,8
3.76167,8
3.76333,8
3.76500,9
3.76667,9
3.76833,10
3.77000,10
3.77167,11
3.77333,11
3.77500,12
3.77667,13
3.77833,13
3.78000,13
3.78167,13
3.78333,12
3.78500,12
3.78667,11
3.78833,11
3.79000,11
3.79167,11
3.79333,11
3.79500,11
3.79667,11
3.79833,11
3.80000,11
3.80167,11
3.80333,11
3.80500,11
3.80667,11
3.80833,11
3.81000,11
3.81167,11
3.81333,12
3.81500,13
3.81667,15
3.81833,16
3.82000,18
3.82167,19
3.82333,20
3.82500,21
3.82667,22
3.82833,23
3.83000,23
3.83167,23
3.83333,24
3.83500,23
3.83667,23
3.83833,23
3.84000,23
3.84167,23
3.84333,23
3.84500,24
3.84667,25
3.84833,27
3.85000,29
3.85167,32
3.85333,34
3.85500,36
3.85667,37
3.85833,39
3.86000,40
3.86167,41
3.86333,41
3.86500,41
3.86667,40
3.86833,39
3.87000,38
3.87167,37
3.87333,35
3.87500,34
3.87667,32
3.87833,31
3.88000,30
3.88167,30
3.88333,29
3.88500,29
3.88667,29
3.88833,29
3.89000,29
3.89167,29
3.89333,30
3.89500,30
3.89667,31
3.89833,31
3.90000,32
3.90167,33
3.90333,34
3.90500,35
3.90667,36
3.90833,36
3.91000,37
3.91167,37
3.91333,38
3.91500,38
3.91667,37
3.91833,37
3.92000,37
3.92167,36
3.92333,36
3.92500,36
3.92667,36
3.92833,37
3.93000,37
3.93167,37
3.93333,38
3.93500,38
3.93667,38
3.93833,38
3.94000,39
3.94167,39
3.94333,39
3.94500,40
3.94667,41
3.94833,42
3.95000,44
3.95167,45
3.95333,47
3.95500,47
3.95667,48
3.95833,48
3.96000,49
3.96167,49
3.96333,48
3.96500,48
