[Header]
Application Name,LabSolutions
10.03500,-92785
10.03667,-92953
10.03833,-93116
10.04000,-93288
10.04167,-93478
10.04333,-93664
10.04500,-93835
10.04667,-93999
10.04833,-94172
10.05000,-94364
10.05167,-94551
10.05333,-94722
10.05500,-94889
10.05667,-95064
10.05833,-95258
10.06000,-95448
10.06167,-95622
10.06333,-95792
10.06500,-95970
10.06667,-96168
10.06833,-96361
10.07000,-96537
10.07167,-96707
10.07333,-96884
10.07500,-97080
10.07667,-97270
10.07833,-97444
10.08000,-97612
10.08167,-97787
10.08333,-97981
10.08500,-98170
10.08667,-98342
10.08833,-98509
10.09000,-98684
10.09167,-98877
10.09333,-99065
10.09500,-99238
10.09667,-99405
10.09833,-99581
10.10000,-99775
10.10167,-99965
10.10333,-100139
10.10500,-100308
10.10667,-100486
10.10833,-100683
10.11000,-100875
10.11167,-101051
10.11333,-101220
10.11500,-101396
10.11667,-101592
10.11833,-101782
10.12000,-101954
10.12167,-102121
10.12333,-102295
10.12500,-102486
10.12667,-102673
10.12833,-102844
10.13000,-103008
10.13167,-103181
10.13333,-103372
10.13500,-103557
10.13667,-103726
10.13833,-103889
10.14000,-104059
10.14167,-104247
10.14333,-104430
10.14500,-104597
10.14667,-104759
10.14833,-104928
10.15000,-105115
10.15167,-105298
10.15333,-105465
10.15500,-105626
10.15667,-105795
10.15833,-105981
10.16000,-106163
10.16167,-106329
10.16333,-106489
10.16500,-106657
10.16667,-106842
10.16833,-107022
10.17000,-107188
10.17167,-107350
10.17333,-107520
10.17500,-107709
10.17667,-107893
10.17833,-108060
10.18000,-108222
10.18167,-108392
10.18333,-108579
10.18500,-108761
10.18667,-108927
10.18833,-109088
10.19000,-109256
10.19167,-109442
10.19333,-109623
10.19500,-109790
10.19667,-109952
10.19833,-110123
10.20000,-110312
10.20167,-110497
10.20333,-110666
10.20500,-110830
10.20667,-111002
10.20833,-111192
10.21000,-111378
10.21167,-111548
10.21333,-111712
10.21500,-111884
10.21667,-112073
10.21833,-112259
10.22000,-112428
10.22167,-112591
10.22333,-112762
10.22500,-112951
10.22667,-113136
10.22833,-113305
10.23000,-113469
10.23167,-113642
10.23333,-113833
10.23500,-114020
10.23667,-114192
10.23833,-114358
10.24000,-114533
10.24167,-114728
10.24333,-114917
10.24500,-115091
10.24667,-115259
10.24833,-115435
10.25000,-115630
10.25167,-115821
10.25333,-115994
10.25500,-116162
10.25667,-116337
10.25833,-116531
10.26000,-116719
10.26167,-116891
10.26333,-117056
10.26500,-117229
10.26667,-117420
10.26833,-117606
10.27000,-117776
10.27167,-117939
10.27333,-118110
10.27500,-118299
10.27667,-118483
10.27833,-118652
10.28000,-118816
10.28167,-118988
10.28333,-119179
10.28500,-119366
10.28667,-119537
10.28833,-119702
10.29000,-119876
10.29167,-120069
10.29333,-120256
10.29500,-120425
10.29667,-120588
10.29833,-120758
10.30000,-120945
10.30167,-121127
10.30333,-121294
10.30500,-121455
10.30667,-121624
10.30833,-121811
10.31000,-121994
10.31167,-122161
10.31333,-122323
10.31500,-122492
10.31667,-122680
10.31833,-122863
10.32000,-123030
10.32167,-123192
10.32333,-123361
10.32500,-123549
10.32667,-123732
10.32833,-123899
10.33000,-124060
10.33167,-124229
10.33333,-124416
10.33500,-124598
10.33667,-124765
10.33833,-124926
10.34000,-125094
10.34167,-125280
10.34333,-125461
10.34500,-125628
10.34667,-125789
10.34833,-125959
10.35000,-126146
10.35167,-126330
10.35333,-126498
10.35500,-126661
10.35667,-126831
10.35833,-127020
10.36000,-127205
10.36167,-127373
10.36333,-127537
10.36500,-127708
10.36667,-127897
10.36833,-128081
10.37000,-128250
10.37167,-128414
10.37333,-128586
10.37500,-128776
10.37667,-128962
10.37833,-129133
10.38000,-129299
10.38167,-129474
10.38333,-129669
10.38500,-129858
10.38667,-130032
10.38833,-130200
10.39000,-130376
10.39167,-130570
10.39333,-130759
10.39500,-130931
10.39667,-131095
10.39833,-131267
10.40000,-131456
10.40167,-131641
10.40333,-131811
10.40500,-131976
10.40667,-132151
10.40833,-132344
10.41000,-132533
10.41167,-132706
10.41333,-132874
10.41500,-133050
10.41667,-133244
10.41833,-133434
10.42000,-133606
10.42167,-133772
10.42333,-133945
10.42500,-134136
10.42667,-134322
10.42833,-134492
10.43000,-134658
10.43167,-134831
10.43333,-135024
10.43500,-135213
10.43667,-135385
10.43833,-135553
10.44000,-135730
10.44167,-135925
10.44333,-136116
10.44500,-136290
10.44667,-136457
10.44833,-136632
10.45000,-136826
10.45167,-137014
10.45333,-137186
10.45500,-137351
10.45667,-137525
10.45833,-137716
10.46000,-137903
10.46167,-138074
10.46333,-138240
10.46500,-138414
10.46667,-138607
10.46833,-138794
10.47000,-138964
10.47167,-139129
10.47333,-139300
10.47500,-139489
10.47667,-139673
10.47833,-139841
10.48000,-140003
10.48167,-140172
10.48333,-140360
10.48500,-140543
10.48667,-140711
10.48833,-140874
10.49000,-141046
10.49167,-141237
10.49333,-141424
10.49500,-141595
10.49667,-141761
10.49833,-141935
10.50000,-142127
10.50167,-142315
10.50333,-142487
10.50500,-142652
10.50667,-142825
10.50833,-143017
10.51000,-143203
10.51167,-143374
10.51333,-143538
10.51500,-143711
10.51667,-143902
10.51833,-144088
10.52000,-144259
10.52167,-144424
10.52333,-144598
10.52500,-144791
10.52667,-144979
10.52833,-145151
10.53000,-145317
10.53167,-145492
10.53333,-145685
10.53500,-145874
10.53667,-146046
10.53833,-146213
10.54000,-146388
10.54167,-146582
10.54333,-146771
10.54500,-146944
10.54667,-147112
10.54833,-147288
10.55000,-147483
10.55167,-147673
10.55333,-147847
10.55500,-148014
10.55667,-148189
10.55833,-148383
10.56000,-148571
10.56167,-148743
10.56333,-148910
10.56500,-149084
10.56667,-149277
10.56833,-149466
10.57000,-149638
10.57167,-149805
10.57333,-149980
10.57500,-150173
10.57667,-150362
10.57833,-150534
10.58000,-150700
10.58167,-150875
10.58333,-151067
10.58500,-151255
10.58667,-151427
10.58833,-151593
10.59000,-151767
10.59167,-151959
10.59333,-152146
10.59500,-152318
10.59667,-152484
10.59833,-152657
10.60000,-152849
10.60167,-153037
10.60333,-153208
10.60500,-153374
10.60667,-153547
10.60833,-153739
10.61000,-153927
10.61167,-154098
10.61333,-154263
10.61500,-154436
10.61667,-154627
10.61833,-154812
10.62000,-154982
10.62167,-155145
10.62333,-155316
10.62500,-155504
10.62667,-155688
10.62833,-155855
10.63000,-156016
10.63167,-156184
10.63333,-156370
10.63500,-156551
10.63667,-156718
10.63833,-156880
10.64000,-157051
10.64167,-157240
10.64333,-157424
10.64500,-157593
10.64667,-157757
10.64833,-157928
10.65000,-158118
10.65167,-158302
10.65333,-158470
10.65500,-158632
10.65667,-158801
10.65833,-158988
10.66000,-159169
10.66167,-159336
10.66333,-159497
10.66500,-159665
10.66667,-159852
10.66833,-160034
10.67000,-160201
10.67167,-160363
10.67333,-160532
10.67500,-160720
10.67667,-160902
10.67833,-161069
10.68000,-161230
10.68167,-161398
10.68333,-161584
10.68500,-161765
10.68667,-161931
10.68833,-162091
10.69000,-162260
10.69167,-162447
10.69333,-162630
10.69500,-162797
10.69667,-162959
10.69833,-163130
10.70000,-163318
10.70167,-163502
10.70333,-163670
10.70500,-163832
10.70667,-164001
10.70833,-164188
10.71000,-164370
10.71167,-164535
10.71333,-164695
10.71500,-164862
10.71667,-165046
10.71833,-165226
10.72000,-165391
10.72167,-165552
10.72333,-165721
10.72500,-165908
10.72667,-166091
10.72833,-166258
10.73000,-166421
10.73167,-166592
10.73333,-166782
10.73500,-166966
10.73667,-167134
10.73833,-167296
10.74000,-167464
10.74167,-167649
10.74333,-167829
10.74500,-167994
10.74667,-168153
10.74833,-168320
10.75000,-168505
10.75167,-168685
10.75333,-168850
10.75500,-169010
10.75667,-169178
10.75833,-169364
10.76000,-169545
10.76167,-169710
10.76333,-169870
10.76500,-170037
10.76667,-170221
10.76833,-170401
10.77000,-170565
10.77167,-170725
10.77333,-170892
10.77500,-171078
10.77667,-171258
10.77833,-171423
10.78000,-171583
10.78167,-171749
10.78333,-171933
10.78500,-172112
10.78667,-172275
10.78833,-172433
10.79000,-172597
10.79167,-172779
10.79333,-172956
10.79500,-173118
10.79667,-173275
10.79833,-173440
10.80000,-173623
10.80167,-173801
10.80333,-173963
10.80500,-174119
10.80667,-174283
10.80833,-174463
10.81000,-174638
10.81167,-174799
10.81333,-174953
10.81500,-175115
10.81667,-175294
10.81833,-175469
10.82000,-175629
10.82167,-175785
10.82333,-175948
10.82500,-176129
10.82667,-176306
10.82833,-176468
10.83000,-176625
10.83167,-176790
10.83333,-176972
10.83500,-177150
10.83667,-177313
10.83833,-177470
10.84000,-177634
10.84167,-177815
10.84333,-177992
10.84500,-178154
10.84667,-178311
10.84833,-178475
10.85000,-178657
10.85167,-178834
10.85333,-178996
10.85500,-179152
10.85667,-179316
10.85833,-179496
10.86000,-179672
10.86167,-179834
10.86333,-179990
10.86500,-180154
10.86667,-180335
10.86833,-180512
10.87000,-180674
10.87167,-180830
10.87333,-180994
10.87500,-181175
10.87667,-181352
10.87833,-181513
10.88000,-181669
10.88167,-181832
10.88333,-182012
10.88500,-182188
10.88667,-182349
10.88833,-182505
10.89000,-182669
10.89167,-182851
10.89333,-183028
10.89500,-183190
10.89667,-183347
10.89833,-183512
10.90000,-183694
10.90167,-183872
10.90333,-184034
10.90500,-184191
10.90667,-184355
10.90833,-184537
10.91000,-184714
10.91167,-184876
10.91333,-185032
10.91500,-185196
10.91667,-185377
10.91833,-185553
10.92000,-185713
10.92167,-185869
10.92333,-186031
10.92500,-186210
10.92667,-186385
10.92833,-186544
10.93000,-186699
10.93167,-186860
10.93333,-187038
10.93500,-187212
10.93667,-187370
10.93833,-187524
10.94000,-187686
10.94167,-187864
10.94333,-188038
10.94500,-188198
10.94667,-188353
10.94833,-188516
10.95000,-188696
10.95167,-188872
10.95333,-189032
10.95500,-189187
10.95667,-189350
10.95833,-189529
10.96000,-189704
10.96167,-189862
10.96333,-190015
10.96500,-190175
10.96667,-190351
10.96833,-190522
10.97000,-190679
10.97167,-190831
10.97333,-190990
10.97500,-191167
10.97667,-191339
10.97833,-191497
10.98000,-191649
10.98167,-191810
10.98333,-191987
10.98500,-192160
10.98667,-192319
10.98833,-192473
10.99000,-192635
10.99167,-192813
10.99333,-192988
10.99500,-193147
10.99667,-193300
10.99833,-193460
11.00000,-193636
11.00167,-193809
11.00333,-193966
11.00500,-194118
11.00667,-194277
11.00833,-194454
11.01000,-194626
11.01167,-194784
11.01333,-194938
11.01500,-195099
11.01667,-195278
11.01833,-195453
11.02000,-195613
11.02167,-195767
11.02333,-195928
11.02500,-196107
11.02667,-196281
11.02833,-196440
11.03000,-196593
11.03167,-196754
11.03333,-196932
11.03500,-197105
11.03667,-197263
11.03833,-197417
11.04000,-197578
11.04167,-197757
11.04333,-197931
11.04500,-198089
11.04667,-198242
11.04833,-198402
11.05000,-198578
11.05167,-198750
11.05333,-198907
11.05500,-199060
11.05667,-199221
11.05833,-199398
11.06000,-199572
11.06167,-199731
11.06333,-199886
11.06500,-200049
11.06667,-200229
11.06833,-200405
11.07000,-200565
11.07167,-200721
11.07333,-200884
11.07500,-201064
11.07667,-201239
11.07833,-201399
11.08000,-201553
11.08167,-201714
11.08333,-201892
11.08500,-202065
11.08667,-202224
11.08833,-202378
11.09000,-202539
11.09167,-202718
11.09333,-202893
11.09500,-203053
11.09667,-203209
11.09833,-203372
11.10000,-203553
11.10167,-203730
11.10333,-203891
11.10500,-204047
11.10667,-204210
11.10833,-204391
11.11000,-204566
11.11167,-204726
11.11333,-204881
11.11500,-205043
11.11667,-205222
11.11833,-205396
11.12000,-205556
11.12167,-205710
11.12333,-205871
11.12500,-206050
11.12667,-206225
11.12833,-206385
11.13000,-206540
11.13167,-206703
11.13333,-206884
11.13500,-207060
11.13667,-207222
11.13833,-207378
11.14000,-207542
11.14167,-207723
11.14333,-207900
11.14500,-208063
11.14667,-208221
11.14833,-208386
11.15000,-208570
11.15167,-208749
11.15333,-208912
11.15500,-209069
11.15667,-209233
11.15833,-209414
11.16000,-209591
11.16167,-209752
11.16333,-209908
11.16500,-210072
11.16667,-210252
11.16833,-210429
11.17000,-210590
11.17167,-210746
11.17333,-210910
11.17500,-211092
11.17667,-211269
11.17833,-211432
11.18000,-211589
11.18167,-211755
11.18333,-211938
11.18500,-212118
11.18667,-212282
11.18833,-212441
11.19000,-212609
11.19167,-212795
11.19333,-212976
11.19500,-213142
11.19667,-213303
11.19833,-213471
11.20000,-213658
11.20167,-213840
11.20333,-214007
11.20500,-214168
11.20667,-214337
11.20833,-214525
11.21000,-214707
11.21167,-214874
11.21333,-215036
11.21500,-215205
11.21667,-215392
11.21833,-215575
11.22000,-215743
11.22167,-215906
11.22333,-216078
11.22500,-216268
11.22667,-216454
11.22833,-216623
11.23000,-216787
11.23167,-216958
11.23333,-217147
11.23500,-217332
11.23667,-217501
11.23833,-217664
11.24000,-217835
11.24167,-218023
11.24333,-218208
11.24500,-218378
11.24667,-218544
11.24833,-218718
11.25000,-218912
11.25167,-219101
11.25333,-219275
11.25500,-219443
11.25667,-219619
11.25833,-219815
11.26000,-220005
11.26167,-220179
11.26333,-220346
11.26500,-220521
11.26667,-220714
11.26833,-220902
11.27000,-221075
11.27167,-221242
11.27333,-221417
11.27500,-221611
11.27667,-221800
11.27833,-221973
11.28000,-222139
11.28167,-222314
11.28333,-222508
11.28500,-222696
11.28667,-222868
11.28833,-223034
11.29000,-223208
11.29167,-223400
11.29333,-223588
11.29500,-223760
11.29667,-223928
11.29833,-224104
11.30000,-224300
11.30167,-224491
11.30333,-224666
11.30500,-224836
11.30667,-225015
11.30833,-225213
11.31000,-225406
11.31167,-225581
11.31333,-225750
11.31500,-225925
11.31667,-226119
11.31833,-226307
11.32000,-226478
11.32167,-226643
11.32333,-226816
11.32500,-227006
11.32667,-227192
11.32833,-227363
11.33000,-227529
11.33167,-227704
11.33333,-227898
11.33500,-228087
11.33667,-228260
11.33833,-228427
11.34000,-228602
11.34167,-228796
11.34333,-228984
11.34500,-229157
11.34667,-229324
11.34833,-229499
11.35000,-229692
11.35167,-229881
11.35333,-230054
11.35500,-230222
11.35667,-230397
11.35833,-230591
11.36000,-230780
11.36167,-230952
11.36333,-231117
11.36500,-231290
11.36667,-231480
11.36833,-231665
11.37000,-231834
11.37167,-231999
11.37333,-232171
11.37500,-232362
11.37667,-232548
11.37833,-232718
11.38000,-232883
11.38167,-233056
11.38333,-233247
11.38500,-233433
11.38667,-233602
11.38833,-233765
11.39000,-233935
11.39167,-234122
11.39333,-234304
11.39500,-234470
11.39667,-234631
11.39833,-234799
11.40000,-234984
11.40167,-235165
11.40333,-235331
11.40500,-235491
11.40667,-235658
11.40833,-235843
11.41000,-236024
11.41167,-236189
11.41333,-236349
11.41500,-236516
11.41667,-236701
11.41833,-236881
11.42000,-237046
11.42167,-237205
11.42333,-237372
11.42500,-237557
11.42667,-237737
11.42833,-237900
11.43000,-238057
11.43167,-238221
11.43333,-238402
11.43500,-238577
11.43667,-238737
11.43833,-238890
11.44000,-239049
11.44167,-239224
11.44333,-239395
11.44500,-239551
11.44667,-239702
11.44833,-239861
11.45000,-240036
11.45167,-240207
11.45333,-240363
11.45500,-240514
11.45667,-240671
11.45833,-240845
11.46000,-241014
11.46167,-241168
11.46333,-241316
11.46500,-241471
11.46667,-241641
11.46833,-241808
11.47000,-241960
11.47167,-242108
11.47333,-242262
11.47500,-242434
11.47667,-242601
11.47833,-242752
11.48000,-242898
11.48167,-243051
11.48333,-243219
11.48500,-243383
11.48667,-243531
11.48833,-243674
11.49000,-243823
11.49167,-243987
11.49333,-244147
11.49500,-244293
11.49667,-244434
11.49833,-244582
11.50000,-244745
11.50167,-244904
11.50333,-245048
11.50500,-245188
11.50667,-245333
11.50833,-245494
11.51000,-245650
11.51167,-245792
11.51333,-245929
11.51500,-246071
11.51667,-246229
11.51833,-246382
11.52000,-246521
11.52167,-246656
11.52333,-246797
11.52500,-246954
11.52667,-247106
11.52833,-247244
11.53000,-247377
11.53167,-247517
11.53333,-247670
11.53500,-247819
11.53667,-247955
11.53833,-248087
11.54000,-248224
11.54167,-248376
11.54333,-248523
11.54500,-248658
11.54667,-248788
11.54833,-248924
11.55000,-249074
11.55167,-249220
11.55333,-249353
11.55500,-249481
11.55667,-249616
11.55833,-249763
11.56000,-249907
11.56167,-250038
11.56333,-250163
11.56500,-250293
11.56667,-250437
11.56833,-250576
11.57000,-250704
11.57167,-250827
11.57333,-250956
11.57500,-251099
11.57667,-251238
11.57833,-251365
11.58000,-251488
11.58167,-251616
11.58333,-251758
11.58500,-251895
11.58667,-252020
11.58833,-252139
11.59000,-252264
11.59167,-252400
11.59333,-252533
11.59500,-252655
11.59667,-252772
11.59833,-252895
11.60000,-253031
11.60167,-253163
11.60333,-253284
11.60500,-253401
11.60667,-253523
11.60833,-253657
11.61000,-253788
11.61167,-253907
11.61333,-254022
11.61500,-254141
11.61667,-254272
11.61833,-254400
11.62000,-254516
11.62167,-254627
11.62333,-254743
11.62500,-254871
11.62667,-254996
11.62833,-255109
11.63000,-255219
11.63167,-255333
11.63333,-255460
11.63500,-255583
11.63667,-255696
11.63833,-255804
11.64000,-255917
11.64167,-256043
11.64333,-256164
11.64500,-256276
11.64667,-256383
11.64833,-256495
11.65000,-256618
11.65167,-256739
11.65333,-256848
11.65500,-256954
11.65667,-257063
11.65833,-257184
11.66000,-257302
11.66167,-257410
11.66333,-257514
11.66500,-257622
11.66667,-257743
11.66833,-257860
11.67000,-257967
11.67167,-258071
11.67333,-258180
11.67500,-258301
11.67667,-258418
11.67833,-258525
11.68000,-258627
11.68167,-258734
11.68333,-258852
11.68500,-258967
11.68667,-259072
11.68833,-259173
11.69000,-259279
11.69167,-259395
11.69333,-259509
11.69500,-259613
11.69667,-259713
11.69833,-259819
11.70000,-259935
11.70167,-260047
11.70333,-260150
11.70500,-260248
11.70667,-260350
11.70833,-260462
11.71000,-260571
11.71167,-260670
11.71333,-260766
11.71500,-260866
11.71667,-260976
11.71833,-261084
11.72000,-261183
11.72167,-261279
11.72333,-261380
11.72500,-261491
11.72667,-261600
11.72833,-261699
11.73000,-261795
11.73167,-261895
11.73333,-262006
11.73500,-262114
11.73667,-262212
11.73833,-262306
11.74000,-262403
11.74167,-262511
11.74333,-262616
11.74500,-262711
11.74667,-262803
11.74833,-262898
11.75000,-263004
11.75167,-263106
11.75333,-263200
11.75500,-263292
11.75667,-263387
11.75833,-263493
11.76000,-263596
11.76167,-263690
11.76333,-263780
11.76500,-263875
11.76667,-263978
11.76833,-264080
11.77000,-264172
11.77167,-264262
11.77333,-264355
11.77500,-264459
11.77667,-264560
11.77833,-264653
11.78000,-264743
11.78167,-264838
11.78333,-264943
11.78500,-265045
11.78667,-265137
11.78833,-265224
11.79000,-265315
11.79167,-265414
11.79333,-265511
11.79500,-265600
11.79667,-265685
11.79833,-265775
11.80000,-265875
11.80167,-265972
11.80333,-266060
11.80500,-266144
11.80667,-266233
11.80833,-266330
11.81000,-266425
11.81167,-266511
11.81333,-266595
11.81500,-266681
11.81667,-266777
11.81833,-266870
11.82000,-266956
11.82167,-267038
11.82333,-267125
11.82500,-267221
11.82667,-267314
11.82833,-267399
11.83000,-267481
11.83167,-267566
11.83333,-267659
11.83500,-267751
11.83667,-267835
