[Header]
Application Name,LabSolutions
Version,5.113
Data File Name,C:\LabSolutions\Data\Max\231120 troubleshoot_220729-old_6_04.lcd
Output Date,11/20/2023
Output Time,12:56:16 PM

[Configuration]
Instrument Name,LCMSShimadzu
Instrument #,2
Line #,1
# of Detectors,2
Detector ID,Detector A,MS
Detector Name,Detector A,MS
# of Channels,2,1

[LC Chromatogram(Detector A-Ch1)]
Interval(msec),100
# of Points,9001
Start Time(min),0.000
End Time(min),15.000
Intensity Units,mAU
Intensity Multiplier,0.001
Wavelength(nm),205nm
R.Time (min),Intensity
10.07833,1221
10.08000,1221
10.08167,1221
10.08333,1221
10.08500,1222
10.08667,1222
10.08833,1224
10.09000,1225
10.09167,1226
10.09333,1226
10.09500,1227
10.09667,1227
10.09833,1227
10.10000,1226
10.10167,1225
10.10333,1223
10.10500,1221
10.10667,1220
10.10833,1218
10.11000,1218
10.11167,1218
10.11333,1218
10.11500,1219
10.11667,1221
10.11833,1223
10.12000,1225
10.12167,1228
10.12333,1230
10.12500,1232
10.12667,1234
10.12833,1234
10.13000,1235
10.13167,1236
10.13333,1236
10.13500,1237
10.13667,1237
10.13833,1237
10.14000,1237
10.14167,1237
10.14333,1237
10.14500,1236
10.14667,1236
10.14833,1235
10.15000,1234
10.15167,1234
10.15333,1234
10.15500,1234
10.15667,1235
10.15833,1235
10.16000,1235
10.16167,1236
10.16333,1237
10.16500,1237
10.16667,1237
10.16833,1237
10.17000,1236
10.17167,1234
10.17333,1233
10.17500,1233
10.17667,1232
10.17833,1233
10.18000,1233
10.18167,1235
10.18333,1236
10.18500,1238
10.18667,1240
10.18833,1242
10.19000,1244
10.19167,1246
10.19333,1247
10.19500,1247
10.19667,1247
10.19833,1247
10.20000,1247
10.20167,1246
10.20333,1245
10.20500,1244
10.20667,1243
10.20833,1243
10.21000,1243
10.21167,1244
10.21333,1245
10.21500,1247
10.21667,1249
10.21833,1250
10.22000,1251
10.22167,1253
10.22333,1254
10.22500,1254
10.22667,1254
10.22833,1253
10.23000,1252
10.23167,1251
10.23333,1249
10.23500,1248
10.23667,1246
10.23833,1245
10.24000,1243
10.24167,1242
10.24333,1242
10.24500,1242
10.24667,1242
10.24833,1242
10.25000,1243
10.25167,1244
10.25333,1245
10.25500,1246
10.25667,1247
10.25833,1248
10.26000,1248
10.26167,1248
10.26333,1248
10.26500,1249
10.26667,1249
10.26833,1250
10.27000,1251
10.27167,1253
10.27333,1254
10.27500,1256
10.27667,1257
10.27833,1259
10.28000,1260
10.28167,1262
10.28333,1263
10.28500,1263
10.28667,1263
10.28833,1262
10.29000,1261
10.29167,1261
10.29333,1260
10.29500,1260
10.29667,1260
10.29833,1260
10.30000,1260
10.30167,1260
10.30333,1260
10.30500,1260
10.30667,1259
10.30833,1259
10.31000,1259
10.31167,1258
10.31333,1258
10.31500,1258
10.31667,1258
10.31833,1258
10.32000,1258
10.32167,1259
10.32333,1260
10.32500,1261
10.32667,1262
10.32833,1264
10.33000,1265
10.33167,1267
10.33333,1268
10.33500,1269
10.33667,1271
10.33833,1272
10.34000,1273
10.34167,1274
10.34333,1274
10.34500,1275
10.34667,1275
10.34833,1274
10.35000,1274
10.35167,1274
10.35333,1274
10.35500,1273
10.35667,1273
10.35833,1272
10.36000,1271
10.36167,1270
10.36333,1269
10.36500,1267
10.36667,1266
10.36833,1265
10.37000,1264
10.37167,1263
10.37333,1262
10.37500,1261
10.37667,1261
10.37833,1261
10.38000,1261
10.38167,1261
10.38333,1262
10.38500,1262
10.38667,1263
10.38833,1263
10.39000,1264
10.39167,1265
10.39333,1265
10.39500,1266
10.39667,1267
10.39833,1268
10.40000,1269
10.40167,1269
10.40333,1269
10.40500,1269
10.40667,1269
10.40833,1268
10.41000,1268
10.41167,1269
10.41333,1269
10.41500,1269
10.41667,1269
10.41833,1269
10.42000,1269
10.42167,1269
10.42333,1269
10.42500,1269
10.42667,1269
10.42833,1269
10.43000,1269
10.43167,1270
10.43333,1271
10.43500,1272
10.43667,1274
10.43833,1276
10.44000,1278
10.44167,1280
10.44333,1281
10.44500,1283
10.44667,1284
10.44833,1285
10.45000,1285
10.45167,1285
10.45333,1284
10.45500,1283
10.45667,1282
10.45833,1281
10.46000,1280
10.46167,1279
10.46333,1277
10.46500,1276
10.46667,1275
10.46833,1275
10.47000,1275
10.47167,1276
10.47333,1276
10.47500,1277
10.47667,1278
10.47833,1279
10.48000,1281
10.48167,1282
10.48333,1283
10.48500,1283
10.48667,1283
10.48833,1283
10.49000,1282
10.49167,1281
10.49333,1281
10.49500,1280
10.49667,1279
10.49833,1278
10.50000,1278
10.50167,1278
10.50333,1279
10.50500,1280
10.50667,1281
10.50833,1281
10.51000,1282
10.51167,1283
10.51333,1283
10.51500,1284
10.51667,1284
10.51833,1284
10.52000,1284
10.52167,1285
10.52333,1285
10.52500,1285
10.52667,1286
10.52833,1287
10.53000,1288
10.53167,1290
10.53333,1291
10.53500,1292
10.53667,1293
10.53833,1294
10.54000,1294
10.54167,1295
10.54333,1295
10.54500,1295
10.54667,1294
10.54833,1294
10.55000,1294
10.55167,1294
10.55333,1294
10.55500,1294
10.55667,1294
10.55833,1294
10.56000,1294
10.56167,1294
10.56333,1293
10.56500,1292
10.56667,1292
10.56833,1292
10.57000,1292
10.57167,1292
10.57333,1293
10.57500,1294
10.57667,1294
10.57833,1295
10.58000,1295
10.58167,1295
10.58333,1296
10.58500,1296
10.58667,1296
10.58833,1295
10.59000,1295
10.59167,1295
10.59333,1295
10.59500,1295
10.59667,1296
10.59833,1297
10.60000,1297
10.60167,1298
10.60333,1299
10.60500,1299
10.60667,1300
10.60833,1300
10.61000,1299
10.61167,1299
10.61333,1298
10.61500,1298
10.61667,1297
10.61833,1297
10.62000,1297
10.62167,1297
10.62333,1297
10.62500,1297
10.62667,1298
10.62833,1299
10.63000,1300
10.63167,1301
10.63333,1302
10.63500,1302
10.63667,1303
10.63833,1303
10.64000,1304
10.64167,1304
10.64333,1305
10.64500,1305
10.64667,1306
10.64833,1306
10.65000,1307
10.65167,1307
10.65333,1308
10.65500,1309
10.65667,1309
10.65833,1309
10.66000,1310
10.66167,1310
10.66333,1310
10.66500,1309
10.66667,1309
10.66833,1310
10.67000,1310
10.67167,1310
10.67333,1311
10.67500,1312
10.67667,1312
10.67833,1313
10.68000,1314
10.68167,1315
10.68333,1315
10.68500,1316
10.68667,1316
10.68833,1316
10.69000,1316
10.69167,1316
10.69333,1316
10.69500,1316
10.69667,1316
10.69833,1315
10.70000,1314
10.70167,1314
10.70333,1313
10.70500,1312
10.70667,1312
10.70833,1312
10.71000,1312
10.71167,1313
10.71333,1314
10.71500,1315
10.71667,1316
10.71833,1317
10.72000,1318
10.72167,1318
10.72333,1319
10.72500,1320
10.72667,1321
10.72833,1321
10.73000,1322
10.73167,1323
10.73333,1323
10.73500,1324
10.73667,1325
10.73833,1326
10.74000,1327
10.74167,1327
10.74333,1328
10.74500,1328
10.74667,1327
10.74833,1327
10.75000,1327
10.75167,1326
10.75333,1326
10.75500,1325
10.75667,1324
10.75833,1324
10.76000,1323
10.76167,1322
10.76333,1321
10.76500,1321
10.76667,1320
10.76833,1320
10.77000,1321
10.77167,1321
10.77333,1322
10.77500,1323
10.77667,1324
10.77833,1325
10.78000,1327
10.78167,1328
10.78333,1329
10.78500,1329
10.78667,1329
10.78833,1328
10.79000,1327
10.79167,1326
10.79333,1325
10.79500,1325
10.79667,1325
10.79833,1325
10.80000,1325
10.80167,1325
10.80333,1327
10.80500,1328
10.80667,1330
10.80833,1331
10.81000,1332
10.81167,1333
10.81333,1333
10.81500,1333
10.81667,1334
10.81833,1335
10.82000,1335
10.82167,1336
10.82333,1338
10.82500,1338
10.82667,1339
10.82833,1340
10.83000,1340
10.83167,1341
10.83333,1341
10.83500,1340
10.83667,1339
10.83833,1338
10.84000,1337
10.84167,1336
10.84333,1335
10.84500,1335
10.84667,1334
10.84833,1334
10.85000,1334
10.85167,1334
10.85333,1333
10.85500,1333
10.85667,1333
10.85833,1333
10.86000,1334
10.86167,1335
10.86333,1336
10.86500,1337
10.86667,1338
10.86833,1339
10.87000,1340
10.87167,1341
10.87333,1341
10.87500,1342
10.87667,1342
10.87833,1342
10.88000,1341
10.88167,1341
10.88333,1341
10.88500,1341
10.88667,1341
10.88833,1342
10.89000,1342
10.89167,1343
10.89333,1344
10.89500,1344
10.89667,1345
10.89833,1345
10.90000,1345
10.90167,1346
10.90333,1346
10.90500,1346
10.90667,1346
10.90833,1346
10.91000,1347
10.91167,1348
10.91333,1348
10.91500,1349
10.91667,1350
10.91833,1350
10.92000,1350
10.92167,1350
10.92333,1349
10.92500,1348
10.92667,1347
10.92833,1346
10.93000,1346
10.93167,1345
10.93333,1344
10.93500,1344
10.93667,1344
10.93833,1345
10.94000,1345
10.94167,1346
10.94333,1347
10.94500,1348
10.94667,1349
10.94833,1350
10.95000,1351
10.95167,1352
10.95333,1353
10.95500,1354
10.95667,1355
10.95833,1355
10.96000,1354
10.96167,1353
10.96333,1351
10.96500,1349
10.96667,1348
10.96833,1347
10.97000,1347
10.97167,1346
10.97333,1347
10.97500,1347
10.97667,1348
10.97833,1349
10.98000,1350
10.98167,1351
10.98333,1352
10.98500,1352
10.98667,1353
10.98833,1353
10.99000,1352
10.99167,1352
10.99333,1352
10.99500,1352
10.99667,1353
10.99833,1353
11.00000,1354
11.00167,1354
11.00333,1354
11.00500,1355
11.00667,1355
11.00833,1356
11.01000,1356
11.01167,1357
11.01333,1357
11.01500,1358
11.01667,1358
11.01833,1359
11.02000,1359
11.02167,1359
11.02333,1359
11.02500,1359
11.02667,1359
11.02833,1357
11.03000,1356
11.03167,1354
11.03333,1353
11.03500,1353
11.03667,1353
11.03833,1354
11.04000,1355
11.04167,1356
11.04333,1358
11.04500,1359
11.04667,1361
11.04833,1363
11.05000,1364
11.05167,1364
11.05333,1364
11.05500,1363
11.05667,1362
11.05833,1361
11.06000,1361
11.06167,1361
11.06333,1361
11.06500,1361
11.06667,1361
11.06833,1361
11.07000,1361
11.07167,1361
11.07333,1361
11.07500,1361
11.07667,1361
11.07833,1362
11.08000,1363
11.08167,1364
11.08333,1365
11.08500,1367
11.08667,1368
11.08833,1370
11.09000,1372
11.09167,1373
11.09333,1373
11.09500,1373
11.09667,1372
11.09833,1371
11.10000,1370
11.10167,1369
11.10333,1368
11.10500,1367
11.10667,1366
11.10833,1366
11.11000,1366
11.11167,1366
11.11333,1367
11.11500,1368
11.11667,1369
11.11833,1370
11.12000,1370
11.12167,1371
11.12333,1372
11.12500,1372
11.12667,1372
11.12833,1371
11.13000,1371
11.13167,1370
11.13333,1370
11.13500,1370
11.13667,1370
11.13833,1370
11.14000,1371
11.14167,1371
11.14333,1372
11.14500,1372
11.14667,1373
11.14833,1373
11.15000,1373
11.15167,1374
11.15333,1374
11.15500,1374
11.15667,1375
11.15833,1375
11.16000,1375
11.16167,1376
11.16333,1376
11.16500,1377
11.16667,1378
11.16833,1378
11.17000,1378
11.17167,1378
11.17333,1379
11.17500,1379
11.17667,1380
11.17833,1381
11.18000,1382
11.18167,1383
11.18333,1384
11.18500,1385
11.18667,1385
11.18833,1385
11.19000,1385
11.19167,1384
11.19333,1383
11.19500,1382
11.19667,1381
11.19833,1380
11.20000,1379
11.20167,1379
11.20333,1379
11.20500,1379
11.20667,1380
11.20833,1381
11.21000,1382
11.21167,1383
11.21333,1384
11.21500,1385
11.21667,1385
11.21833,1385
11.22000,1384
11.22167,1383
11.22333,1382
11.22500,1381
11.22667,1381
11.22833,1380
11.23000,1380
11.23167,1380
11.23333,1381
11.23500,1382
11.23667,1383
11.23833,1385
11.24000,1386
11.24167,1388
11.24333,1388
11.24500,1389
11.24667,1389
11.24833,1389
11.25000,1389
11.25167,1388
11.25333,1388
11.25500,1388
11.25667,1387
11.25833,1387
11.26000,1387
11.26167,1388
11.26333,1389
11.26500,1390
11.26667,1391
11.26833,1392
11.27000,1393
11.27167,1394
11.27333,1395
11.27500,1395
11.27667,1395
11.27833,1395
11.28000,1394
11.28167,1394
11.28333,1393
11.28500,1393
11.28667,1393
11.28833,1393
11.29000,1393
11.29167,1394
11.29333,1394
11.29500,1395
11.29667,1396
11.29833,1397
11.30000,1397
11.30167,1398
11.30333,1398
11.30500,1398
11.30667,1398
11.30833,1398
11.31000,1398
11.31167,1397
11.31333,1397
11.31500,1397
11.31667,1397
11.31833,1397
11.32000,1397
11.32167,1397
11.32333,1397
11.32500,1397
11.32667,1398
11.32833,1398
11.33000,1399
11.33167,1400
11.33333,1401
11.33500,1402
11.33667,1404
11.33833,1405
11.34000,1407
11.34167,1409
11.34333,1410
11.34500,1411
11.34667,1412
11.34833,1412
11.35000,1413
11.35167,1412
11.35333,1411
11.35500,1410
11.35667,1409
11.35833,1408
11.36000,1407
11.36167,1406
11.36333,1405
11.36500,1404
11.36667,1404
11.36833,1404
11.37000,1404
11.37167,1404
11.37333,1405
11.37500,1406
11.37667,1406
11.37833,1406
11.38000,1407
11.38167,1407
11.38333,1408
11.38500,1409
11.38667,1409
11.38833,1410
11.39000,1411
11.39167,1412
11.39333,1412
11.39500,1412
11.39667,1412
11.39833,1412
11.40000,1412
11.40167,1413
11.40333,1414
11.40500,1415
11.40667,1417
11.40833,1418
11.41000,1418
11.41167,1419
11.41333,1420
11.41500,1420
11.41667,1420
11.41833,1419
11.42000,1418
11.42167,1417
11.42333,1416
11.42500,1415
11.42667,1415
11.42833,1415
11.43000,1415
11.43167,1416
11.43333,1416
11.43500,1417
11.43667,1417
11.43833,1417
11.44000,1418
11.44167,1418
11.44333,1418
11.44500,1418
11.44667,1418
11.44833,1419
11.45000,1419
11.45167,1419
11.45333,1419
11.45500,1418
11.45667,1418
11.45833,1418
11.46000,1418
11.46167,1417
11.46333,1417
11.46500,1417
11.46667,1417
11.46833,1417
11.47000,1418
11.47167,1419
11.47333,1420
11.47500,1420
11.47667,1421
11.47833,1421
11.48000,1421
11.48167,1420
11.48333,1420
11.48500,1420
11.48667,1420
11.48833,1421
11.49000,1421
11.49167,1422
11.49333,1422
11.49500,1422
11.49667,1421
11.49833,1421
11.50000,1420
11.50167,1419
11.50333,1417
11.50500,1415
11.50667,1414
11.50833,1413
11.51000,1413
11.51167,1414
11.51333,1416
11.51500,1417
11.51667,1419
11.51833,1421
11.52000,1423
11.52167,1425
11.52333,1427
11.52500,1428
11.52667,1429
11.52833,1428
11.53000,1428
11.53167,1427
11.53333,1426
11.53500,1425
11.53667,1424
11.53833,1424
11.54000,1423
11.54167,1422
11.54333,1422
11.54500,1422
11.54667,1422
11.54833,1423
11.55000,1423
11.55167,1424
11.55333,1424
11.55500,1425
11.55667,1426
11.55833,1426
11.56000,1427
11.56167,1427
11.56333,1427
11.56500,1427
11.56667,1426
11.56833,1426
11.57000,1425
11.57167,1425
11.57333,1424
11.57500,1424
11.57667,1424
11.57833,1425
11.58000,1426
11.58167,1427
11.58333,1428
11.58500,1429
11.58667,1429
11.58833,1430
11.59000,1430
11.59167,1430
11.59333,1430
11.59500,1430
11.59667,1430
11.59833,1431
11.60000,1431
11.60167,1432
11.60333,1433
11.60500,1434
11.60667,1436
11.60833,1436
11.61000,1437
11.61167,1437
11.61333,1438
11.61500,1438
11.61667,1437
11.61833,1437
11.62000,1436
11.62167,1434
11.62333,1433
11.62500,1432
11.62667,1432
11.62833,1431
11.63000,1430
11.63167,1430
11.63333,1430
11.63500,1429
11.63667,1430
11.63833,1430
11.64000,1431
11.64167,1431
11.64333,1432
11.64500,1432
11.64667,1433
11.64833,1433
11.65000,1434
11.65167,1434
11.65333,1435
11.65500,1435
11.65667,1435
11.65833,1435
11.66000,1435
11.66167,1435
11.66333,1435
11.66500,1435
11.66667,1435
11.66833,1435
11.67000,1434
11.67167,1434
11.67333,1435
11.67500,1435
11.67667,1436
11.67833,1436
11.68000,1437
11.68167,1438
11.68333,1439
11.68500,1440
11.68667,1440
11.68833,1440
11.69000,1440
11.69167,1440
11.69333,1441
11.69500,1441
11.69667,1442
11.69833,1442
11.70000,1442
11.70167,1442
11.70333,1442
11.70500,1441
11.70667,1440
11.70833,1439
11.71000,1438
11.71167,1437
11.71333,1436
11.71500,1435
11.71667,1434
11.71833,1434
11.72000,1434
11.72167,1434
11.72333,1435
11.72500,1435
11.72667,1436
11.72833,1436
11.73000,1436
11.73167,1436
11.73333,1436
11.73500,1437
11.73667,1438
11.73833,1439
11.74000,1441
11.74167,1442
11.74333,1443
11.74500,1444
11.74667,1445
11.74833,1445
11.75000,1445
11.75167,1445
11.75333,1444
11.75500,1442
11.75667,1441
11.75833,1440
11.76000,1439
11.76167,1438
11.76333,1437
11.76500,1436
11.76667,1436
11.76833,1436
11.77000,1437
11.77167,1438
11.77333,1440
11.77500,1441
11.77667,1441
11.77833,1442
11.78000,1442
11.78167,1442
11.78333,1442
11.78500,1441
11.78667,1441
11.78833,1440
11.79000,1439
11.79167,1438
11.79333,1438
11.79500,1437
11.79667,1436
11.79833,1435
11.80000,1435
11.80167,1436
11.80333,1437
11.80500,1438
11.80667,1440
11.80833,1442
11.81000,1443
11.81167,1445
11.81333,1446
11.81500,1447
11.81667,1448
11.81833,1447
11.82000,1446
11.82167,1444
11.82333,1442
11.82500,1441
11.82667,1439
11.82833,1438
11.83000,1436
11.83167,1435
11.83333,1434
11.83500,1434
11.83667,1435
11.83833,1436
11.84000,1437
11.84167,1439
11.84333,1440
11.84500,1442
11.84667,1443
11.84833,1444
11.85000,1445
11.85167,1446
11.85333,1447
11.85500,1447
11.85667,1448
11.85833,1448
11.86000,1448
11.86167,1448
11.86333,1447
11.86500,1446
11.86667,1446
11.86833,1445
11.87000,1444
11.87167,1443
11.87333,1442
11.87500,1442
11.87667,1442
11.87833,1442
11.88000,1443
11.88167,1444
11.88333,1444
11.88500,1444
11.88667,1444
11.88833,1443
11.89000,1443
11.89167,1442
11.89333,1442
11.89500,1442
11.89667,1442
11.89833,1442
11.90000,1443
11.90167,1443
11.90333,1444
11.90500,1445
11.90667,1446
11.90833,1447
11.91000,1448
11.91167,1449
11.91333,1450
11.91500,1451
11.91667,1452
11.91833,1453
11.92000,1453
11.92167,1453
11.92333,1453
11.92500,1453
11.92667,1453
11.92833,1452
11.93000,1452
11.93167,1451
11.93333,1450
11.93500,1450
11.93667,1450
11.93833,1450
11.94000,1450
11.94167,1450
11.94333,1450
11.94500,1450
11.94667,1449
11.94833,1449
11.95000,1448
11.95167,1448
11.95333,1448
11.95500,1447
11.95667,1447
11.95833,1447
11.96000,1447
11.96167,1447
11.96333,1448
11.96500,1448
11.96667,1448
11.96833,1448
11.97000,1448
11.97167,1448
11.97333,1448
11.97500,1447
11.97667,1447
11.97833,1446
11.98000,1445
11.98167,1444
11.98333,1444
11.98500,1444
11.98667,1443
11.98833,1443
11.99000,1443
11.99167,1444
11.99333,1444
11.99500,1445
11.99667,1445
11.99833,1446
12.00000,1447
12.00167,1447
12.00333,1447
12.00500,1447
12.00667,1448
12.00833,1448
12.01000,1448
12.01167,1448
12.01333,1449
12.01500,1449
12.01667,1450
12.01833,1450
12.02000,1450
12.02167,1451
12.02333,1451
12.02500,1451
12.02667,1451
12.02833,1450
12.03000,1449
12.03167,1448
12.03333,1448
12.03500,1447
12.03667,1446
12.03833,1446
12.04000,1445
12.04167,1444
12.04333,1444
12.04500,1444
12.04667,1443
12.04833,1443
12.05000,1442
12.05167,1441
12.05333,1440
12.05500,1439
12.05667,1438
12.05833,1437
12.06000,1436
12.06167,1435
12.06333,1434
12.06500,1434
12.06667,1434
12.06833,1435
12.07000,1436
12.07167,1437
12.07333,1439
12.07500,1440
12.07667,1441
12.07833,1442
12.08000,1443
12.08167,1444
12.08333,1445
12.08500,1445
12.08667,1445
12.08833,1444
12.09000,1443
12.09167,1443
12.09333,1443
12.09500,1443
12.09667,1443
12.09833,1444
12.10000,1444
12.10167,1445
12.10333,1446
12.10500,1448
12.10667,1449
12.10833,1450
12.11000,1450
12.11167,1451
12.11333,1451
12.11500,1451
12.11667,1450
12.11833,1449
12.12000,1447
12.12167,1446
12.12333,1444
12.12500,1442
12.12667,1441
12.12833,1439
12.13000,1438
12.13167,1437
12.13333,1437
12.13500,1436
12.13667,1437
12.13833,1437
12.14000,1438
12.14167,1439
12.14333,1439
12.14500,1440
12.14667,1441
12.14833,1441
12.15000,1441
12.15167,1441
12.15333,1441
12.15500,1440
12.15667,1439
12.15833,1438
12.16000,1437
12.16167,1437
12.16333,1436
12.16500,1435
12.16667,1434
12.16833,1434
12.17000,1433
12.17167,1433
12.17333,1433
12.17500,1433
12.17667,1433
12.17833,1434
12.18000,1435
12.18167,1436
12.18333,1437
12.18500,1438
12.18667,1440
12.18833,1442
12.19000,1443
12.19167,1444
12.19333,1444
12.19500,1443
12.19667,1442
12.19833,1440
12.20000,1439
12.20167,1438
12.20333,1438
12.20500,1437
12.20667,1437
12.20833,1437
12.21000,1437
12.21167,1438
12.21333,1440
12.21500,1441
12.21667,1442
12.21833,1443
12.22000,1444
12.22167,1444
12.22333,1444
12.22500,1444
12.22667,1445
12.22833,1445
12.23000,1445
12.23167,1445
12.23333,1445
12.23500,1445
12.23667,1446
12.23833,1446
12.24000,1446
12.24167,1446
12.24333,1446
12.24500,1446
12.24667,1445
12.24833,1444
12.25000,1444
12.25167,1443
12.25333,1442
12.25500,1440
12.25667,1439
12.25833,1439
12.26000,1439
12.26167,1439
12.26333,1440
12.26500,1441
12.26667,1442
12.26833,1443
12.27000,1443
12.27167,1443
12.27333,1444
12.27500,1443
12.27667,1443
12.27833,1442
12.28000,1440
12.28167,1439
12.28333,1437
12.28500,1437
12.28667,1436
12.28833,1435
12.29000,1435
12.29167,1435
12.29333,1435
12.29500,1435
12.29667,1435
12.29833,1435
12.30000,1435
12.30167,1436
12.30333,1436
12.30500,1436
12.30667,1436
12.30833,1436
12.31000,1436
12.31167,1436
12.31333,1436
12.31500,1436
12.31667,1436
12.31833,1436
12.32000,1436
12.32167,1436
12.32333,1436
